IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.232.28.89","*.prod.defensestorm.com","","","","","*.prod.defensestorm.com","","false"
"44.232.28.78","uisp-hosting2.dev.svc.ui.com","","","","","uisp-hosting2.dev.svc.ui.com|uisp-hosting.dev.svc.ui.com|*.uisp-hosting.dev.svc.ui.com|*.uisp-hosting2.dev.svc.ui.com","","false"
"44.232.28.137","*.wss.daily.co","","","","","*.daily.co|*.dailywebrtc.com|*.dailywebrtc.net|*.us-west-2.wss.daily.co|*.wss.daily.co|*.wss.dailywebrtc.com|*.wss.dailywebrtc.net","","false"
"44.232.28.191","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.28.109","*.pokern.zynga.com","","","","","*.pokern.zynga.com|*.loadtest.pokern.zynga.com|*.dev.pokern.zynga.com|*.production.pokern.zynga.com|*.staging.pokern.zynga.com","","false"
"44.232.28.143","","Internet Widgits Pty Ltd","US","","Some-State","","","true"
"44.232.28.158","","","","","","r5fvhgxc.openflow.sfengineering-openflow-dev-preprod8.preprod.us-west-2.aws.snowflake-customer.app","","false"
"44.232.28.81","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.28.192","*.everstage.com","","","","","*.everstage.com","","false"
"44.232.28.181","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.232.28.211","*.adionsystems.com","","","","","*.adionsystems.com","","false"
"44.232.28.155","*.vidagrid.com","","","","","*.vidagrid.com|vidagrid.com","","false"
"44.232.28.177","alpha-low.us-west-2.prevere.tools.aws.dev","","","","","alpha-low.us-west-2.prevere.tools.aws.dev","","false"
"44.232.28.127","api.us6.app.wiz.io","","","","","api.us6.app.wiz.io","","false"
"44.232.28.132","*.gp4f.com","","","","","*.gp4f.com|gp4f.com","","false"
"44.232.28.169","chnmka.us-west-2.dev.lean.arg.aws.dev","","","","","chnmka.us-west-2.dev.lean.arg.aws.dev","","false"
"44.232.28.140","casio.com","","","","","casio.com|www.casio.com","","false"
"44.232.28.205","zaptiva.com","","","","","zaptiva.com|*.zaptiva.com","","false"
"44.232.28.216","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"44.232.28.252","*.awsactionrunnersnp.coxautoinc.com","","","","","*.awsactionrunnersnp.coxautoinc.com","","false"
"44.232.29.97","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.28.206","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.29.6","kube-apiserver","","","","","1d04a999c9b031134ea78c65dd201cb1.yl4.us-west-2.eks.amazonaws.com|ip-172-16-40-91.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.106.123.224|172.16.40.91","false"
"44.232.29.32","admin.postxusa.com","","","","","admin.postxusa.com","","false"
"44.232.29.91","login.hearsaysocial.com","","","","","login.hearsaysocial.com|www.login.hearsaysocial.com","","false"
"44.232.28.248","*.sailresearch.com","","","","","*.sailresearch.com","","false"
"44.232.29.27","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.29.80","*.cloudops.arubadev.cloud.hpe.com","","","","","*.cloudops.arubadev.cloud.hpe.com","","false"
"44.232.28.210","cloudcontrolapi.us-west-2.amazonaws.com","","","","","cloudcontrolapi.us-west-2.amazonaws.com","","false"
"44.232.28.239","*.c18.airflow.us-west-2.on.aws","","","","","*.c18.airflow.us-west-2.on.aws","","false"
"44.232.29.99","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.29.23","oregon.algraf.net","","","","","oregon.algraf.net|*.oregon.algraf.net","","false"
"44.232.29.50","dev.capi.us-west-2.zero.alameda.aws.dev","","","","","dev.capi.us-west-2.zero.alameda.aws.dev","","false"
"44.232.29.89","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.bevflow.io|bevflow.io","","false"
"44.232.29.74","*.ochandni-dig-dp.appintegrations.devo.plato.ai.aws.dev","","","","","*.ochandni-dig-dp.appintegrations.devo.plato.ai.aws.dev","","false"
"44.232.29.4","*.momenttrack.com","","","","","*.momenttrack.com|momenttrack.com","","false"
"44.232.29.126","*.dasera.dev","","","","","*.dasera.dev","","false"
"44.232.28.138","*.jprog.net","Jeff Murray's Programming Shop, Inc.","US","New Orleans","Louisiana","*.jprog.net","","false"
"44.232.29.129","qos.dridev.site","","","","","qos.dridev.site","","false"
"44.232.29.92","zipd.app","","","","","zipd.app|www.zipd.app","","false"
"44.232.29.83","owfprojectmap.com","","","","","owfprojectmap.com|www.prod.owfprojectmap.com|www.owfprojectmap.com|*.owfprojectmap.com|prod.owfprojectmap.com","","false"
"44.232.29.118","*.a9ntmcvmapanc.us-west-2.cs.amazonlightsail.com","","","","","*.a9ntmcvmapanc.us-west-2.cs.amazonlightsail.com","","false"
"44.232.29.130","*.lineunite.ai","","","","","*.lineunite.ai|lineunite.ai","","false"
"44.232.29.145","hiverhq.com","","","","","hiverhq.com|*.hiverhq.com","","false"
"44.232.29.121","*.gracemedia.app","","","","","*.gracemedia.app","","false"
"44.232.28.229","kube-apiserver","","","","","18da72025981d6c935e072468925d700.gr7.us-west-2.eks.amazonaws.com|ip-172-16-189-199.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.46.76.80|172.16.189.199","false"
"44.232.29.159","*.apps.jland-praxis-pool-97nvt.aws.rh-ods.com","","","","","*.apps.jland-praxis-pool-97nvt.aws.rh-ods.com","","false"
"44.232.29.162","kube-apiserver","","","","","d7cc90605dfe3b32967fbb0c2854d6b5.yl4.us-west-2.eks.amazonaws.com|ip-172-16-174-7.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.12.18|172.16.174.7","false"
"44.232.29.176","prod.us-west-2.mfr.music.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","prod.us-west-2.mfr.music.amazon.dev","","false"
"44.232.29.179","*.staging.figma.com","","","","","*.staging.figma.com|staging.figma.com","","false"
"44.232.29.185","*.engineyard.com","","","","","*.engineyard.com|engineyard.com","","false"
"44.232.29.194","rkonlog-why.dev.genesis-primitives.aws.dev","","","","","rkonlog-why.dev.genesis-primitives.aws.dev|api.rkonlog-why.dev.genesis-primitives.aws.dev|nlb.rkonlog-why.dev.genesis-primitives.aws.dev","","false"
"44.232.29.203","*.icatlogistics.com","","","","","*.icatlogistics.com","","false"
"44.232.29.205","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.29.241","kube-apiserver","","","","","eb38087209f7b885dffe2f644986b58b.gr7.us-west-2.eks.amazonaws.com|ip-172-16-115-6.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.110.21|172.16.115.6","false"
"44.232.29.233","cargobase.com","","","","","cargobase.com|*.cargobase.com","","false"
"44.232.29.238","exp-mgmt-portal-alb-dev.redowl.cloud","","","","","exp-mgmt-portal-alb-dev.redowl.cloud","","false"
"44.232.29.244","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.29.247","main-practical-radecki-8wct91d.cribl-staging.cloud","","","","","main-practical-radecki-8wct91d.cribl-staging.cloud|default.main.practical-radecki-8wct91d.cribl-staging.cloud|*.main.practical-radecki-8wct91d.cribl-staging.cloud","","false"
"44.232.30.9","*.qa.peoplefinders.net","","","","","*.qa.peoplefinders.net","","false"
"44.232.30.23","partner-dev.frondesk.com","","","","","partner-dev.frondesk.com|www.partner-dev.frondesk.com","","false"
"44.232.30.17","*.jenkins.nextpaw.com","","","","","*.jenkins.nextpaw.com","","false"
"44.232.30.52","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.30.68","*.tacita.co","","","","","*.tacita.co|tacita.co","","false"
"44.232.30.33","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.30.94","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.30.73","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.232.30.99","api2.secure.id.fc2.com","","","","","api2.secure.id.fc2.com","","false"
"44.232.30.71","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.30.74","ip-172-31-43-69.us-west-2.compute.internal","Unspecified","US","","","ip-172-31-43-69.us-west-2.compute.internal","","false"
"44.232.30.91","nikonextgenprod.eu","","","","","nikonextgenprod.eu","","false"
"44.232.30.47","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.30.95","*.sharefile.com","","","","","*.sharefile.com|*.securevdr.com|*.sharefile.eu|*.sf-api.com|*.sf-api.eu|*.citrixdata.com","","false"
"44.232.30.105","letsencrypt-nginx-proxy-companion","","","","","","","true"
"44.232.30.119","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.30.87","*.dtsgodev.com","","","","","*.dtsgodev.com|dtsgodev.com","","false"
"44.232.30.168","*.opstrax.com","","","","","*.opstrax.com|opstrax.com","","false"
"44.232.30.156","stellic.com","","","","","stellic.com|*.dev.stellic.com|*.devops.stellic.com|*.stellic.com|*.edge.stellic.com","","false"
"44.232.30.157","*.distribuq.com","","","","","*.distribuq.com","","false"
"44.232.30.186","snaplode.internal-apps.aws.pattern.com","","","","","snaplode.internal-apps.aws.pattern.com|*.snaplode.internal-apps.aws.pattern.com","","false"
"44.232.30.193","*.bwinfra.com","","","","","*.bwinfra.com|*.bluewaterbrand.com|*.1touchpoint.com","","false"
"44.232.30.198","uat.env.trustsitka.com","","","","","uat.env.trustsitka.com","","false"
"44.232.30.192","","","","","","snowflake.temptest004042.external-zone.snowflakecomputing.com","","false"
"44.232.30.216","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.30.210","beta.us-west-2.osas.organizations.aws.a2z.com","","","","","beta.us-west-2.osas.organizations.aws.a2z.com|beta.osas.organizations.aws.a2z.com|beta-onebox.us-west-2.osas.organizations.aws.a2z.com|beta-onebox.osas.organizations.aws.a2z.com","","false"
"44.232.30.225","stage-pse-scraper.strongmind.com","","","","","stage-pse-scraper.strongmind.com","","false"
"44.232.30.205","","","","","","*.temptest002034.us-west-2.aws.privatelink.snowflakecomputing.com|*.temptest002034.us-west-2.aws.snowflakecomputing.com|*.temptest002034.us-west-2.privatelink.snowflakecomputing.com|*.temptest002034.us-west-2.snowflakecomputing.com","","false"
"44.232.30.228","*.csm.provectus.pro","","","","","*.csm.provectus.pro","","false"
"44.232.30.237","api.mortgagetech.ice.com","","","","","api.mortgagetech.ice.com|east2.api.mortgagetech.ice.com|west2.api.mortgagetech.ice.com|east1.api.mortgagetech.ice.com","","false"
"44.232.30.233","*.staging.sponsorunited.com","","","","","*.staging.sponsorunited.com|staging.sponsorunited.com","","false"
"44.232.30.243","ipaas.us-west-2.beta.plato.ai.aws.dev","","","","","ipaas.us-west-2.beta.plato.ai.aws.dev","","false"
"44.232.30.253","tsostech.com","","","","","tsostech.com|*.engageplus.tsostech.com|*.tsostech.com","","false"
"44.232.31.3","*.perfectcorp.com","","","","","*.perfectcorp.com|perfectcorp.com","","false"
"44.232.31.21","dev.amplify-absm.bsm-mars.autodesk.com","Autodesk, Inc.","US","San Francisco","California","dev.amplify-absm.bsm-mars.autodesk.com","","false"
"44.232.31.30","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.31.37","knowmeiq.com","","","","","knowmeiq.com|portal.autopylot.com|portal.knowmeiq.com|autopylot.knowmeiq.com|www.knowmeiq.com|www.autopylot.com|autopylot.com","","false"
"44.232.31.39","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.31.40","*.qa-myinsighthq.com","","","","","*.qa-myinsighthq.com","","false"
"44.232.31.44","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"44.232.31.48","*.frankcollaboration.com","","","","","*.frankcollaboration.com","","false"
"44.232.31.49","staging-api.client-v2.fullstack.com","","","","","staging-api.client-v2.fullstack.com","","false"
"44.232.31.61","*.cdsvisual.net","","","","","*.cdsvisual.net|cdsvisual.net","","false"
"44.232.31.66","*.avail.co","","","","","*.avail.co","","false"
"44.232.31.53","*.congacloud.com","","","","","*.congacloud.com|congacloud.com","","false"
"44.232.31.55","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.31.69","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.31.72","gkiss.com","","","","","gkiss.com|*.gkiss.com","","false"
"44.232.31.82","*.arkmsc.net","","","","","*.arkmsc.net","","false"
"44.232.31.84","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.31.83","*.safeschools.com","","","","","*.safeschools.com|safecolleges.com|*.safecolleges.com|safeschools.com|safecampus.com|*.safecampus.com","","false"
"44.232.31.89","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.232.31.103","kube-apiserver","","","","","3a701304a92300efd957932753754134.gr7.us-west-2.eks.amazonaws.com|ip-172-16-52-136.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.242.245.106|172.16.52.136","false"
"44.232.31.104","*.advancedmd.com","","","","","*.advancedmd.com","","false"
"44.232.31.114","repairs.reeds.com","Reeds Jewelers, Inc","US","Wilmington","North Carolina","repairs.reeds.com|www.repairs.reeds.com","","false"
"44.232.31.134","amplify.xyz","","","","","amplify.xyz|*.fill.xyz|fill.xyz|*.ifax.io|ifaxapp.com|*.fax.xyz|*.amplify.xyz|ifax.io|fax.xyz|getnumbers.xyz|*.ifaxapp.com|*.getnumbers.xyz","","false"
"44.232.31.147","*.cc.aw-us.webmethodscloud-stage.com","","","","","*.cc.aw-us.webmethodscloud-stage.com","","false"
"44.232.31.143","*.public.okasha.dev.myninja.ai","","","","","*.public.okasha.dev.myninja.ai","","false"
"44.232.31.150","*.c1tkp.com","","","","","*.c1tkp.com","","false"
"44.232.31.161","*.creditlens.moodysanalytics.com","Moody's Corporation","US","","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"44.232.31.176","*.ppmpro.io","","","","","*.ppmpro.io|ppmpro.io","","false"
"44.232.31.183","*.devenv01.figma.engineering","","","","","*.devenv01.figma.engineering|devenv01.figma.engineering","","false"
"44.232.31.182","*.edcastqa.com","","","","","*.edcastqa.com","","false"
"44.232.31.196","kube-apiserver","","","","","d67cf71607ff1d7d8c9b6fe4b3f3f25d.dannyck.us-west-2.dev-stack.internal.eks.aws.dev|ip-10-0-186-69.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.220.111|10.0.186.69","false"
"44.232.31.201","*.c18.us-west-2.airflow.amazonaws.com","","","","","*.c18.us-west-2.airflow.amazonaws.com","","false"
"44.232.31.194","dev-us-west-2.jevremd.people.aws.dev","","","","","dev-us-west-2.jevremd.people.aws.dev|*.dev-us-west-2.jevremd.people.aws.dev","","false"
"44.232.31.198","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.232.31.204","*.c29.airflow.us-west-2.on.aws","","","","","*.c29.airflow.us-west-2.on.aws","","false"
"44.232.31.212","*.gpissuing.com","","","","","*.gpissuing.com|gpissuing.com","","false"
"44.232.31.232","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.232.31.236","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.232.31.244","*.periscope.tv","","","","","*.periscope.tv|periscope.tv","","false"
"44.232.31.250","kube-apiserver","","","","","b172952afb19c7f60979712eaa818ac1.gr7.us-west-2.eks.amazonaws.com|ip-172-16-101-200.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.171|172.16.101.200","false"
"44.232.31.248","","","","","","snowflake.temptest001041.external-zone.snowflakecomputing.com","","false"
"44.232.32.10","*.tinkermode-x.com","","","","","*.tinkermode-x.com","","false"
"44.232.32.12","*.apodex.ai","","","","","*.apodex.ai|apodex.ai","","false"
"44.232.32.35","up.bus.cell-1.us-west-2.beta.bayes-markov.aws.dev","Amazon.com Inc.","US","Seattle","Washington","up.bus.cell-1.us-west-2.beta.bayes-markov.aws.dev","","false"
"44.232.32.32","*.listreports.com","","","","","*.listreports.com|listreports.com","","false"
"44.232.32.42","*.cleo.com","","","","","*.cleo.com|cleo.com","","false"
"44.232.32.50","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.32.59","*.eng.augmentcode.com","","","","","*.eng.augmentcode.com","","false"
"44.232.32.54","*.configsocial.com","","","","","*.configsocial.com","","false"
"44.232.32.61","paycafe.com","","","","","paycafe.com|www.paycafe.com","","false"
"44.232.32.62","u.mseal.io","","","","","u.mseal.io|*.u.mseal.io","","false"
"44.232.32.63","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.32.68","kube-apiserver","","","","","73a08cc73f8b440addeed775d04fc913.sk1.us-west-2.eks.amazonaws.com|ip-172-16-183-14.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.61.131.174|172.16.183.14","false"
"44.232.32.73","gtrentacar.com","","","","","gtrentacar.com|www.gtrentacar.com","","false"
"44.232.32.75","*.kaleyra.com","","","","","*.kaleyra.com","","false"
"44.232.32.86","uw2.prod.aegion.bai-infra.net","","","","","uw2.prod.aegion.bai-infra.net|*.uw2.prod.aegion.bai-infra.net","","false"
